time,open,high,low,close,tick_volume,spread,real_volume
2024-01-22 04:00:00+00:00,1.27092,1.27182,1.27072,1.2717399999999999,2172,0,0
2024-01-22 05:00:00+00:00,1.2717399999999999,1.27177,1.27111,1.2713,1560,0,0
2024-01-22 06:00:00+00:00,1.2713,1.27173,1.27121,1.27172,917,0,0
2024-01-22 07:00:00+00:00,1.2717,1.27193,1.27122,1.2719,1907,0,0
2024-01-22 08:00:00+00:00,1.27191,1.27247,1.27132,1.27139,2552,0,0
2024-01-22 09:00:00+00:00,1.2713700000000001,1.27161,1.2698,1.27036,2983,0,0
2024-01-22 10:00:00+00:00,1.27036,1.27066,1.2687,1.26936,3801,0,0
2024-01-22 11:00:00+00:00,1.26936,1.2711299999999999,1.26916,1.27048,3245,0,0
2024-01-22 12:00:00+00:00,1.27046,1.27088,1.26984,1.2707899999999999,2448,0,0
2024-01-22 13:00:00+00:00,1.2707899999999999,1.27146,1.2705,1.27142,2407,0,0
2024-01-22 14:00:00+00:00,1.27141,1.27308,1.27122,1.27258,3224,0,0
2024-01-22 15:00:00+00:00,1.27258,1.27319,1.27168,1.2727,3782,0,0
2024-01-22 16:00:00+00:00,1.2727,1.27272,1.271,1.27222,3978,0,0
2024-01-22 17:00:00+00:00,1.2722,1.27318,1.27167,1.27202,4007,0,0
2024-01-22 18:00:00+00:00,1.27203,1.2727,1.27089,1.27261,2865,0,0
2024-01-22 19:00:00+00:00,1.27264,1.2732999999999999,1.27213,1.27213,2452,0,0
2024-01-22 20:00:00+00:00,1.27214,1.27217,1.2705899999999999,1.27127,2801,0,0
2024-01-22 21:00:00+00:00,1.27126,1.2713,1.2698,1.2705,2359,0,0
2024-01-22 22:00:00+00:00,1.2705,1.27093,1.27002,1.2708599999999999,1950,0,0
2024-01-22 23:00:00+00:00,1.27087,1.27112,1.27061,1.27088,1243,0,0
2024-01-23 00:00:00+00:00,1.27004,1.27102,1.2699099999999999,1.27075,543,20,0
2024-01-23 01:00:00+00:00,1.27075,1.2708599999999999,1.27044,1.27064,1083,0,0
2024-01-23 02:00:00+00:00,1.27064,1.2715,1.27064,1.2714400000000001,1009,0,0
2024-01-23 03:00:00+00:00,1.27142,1.27216,1.27085,1.2720799999999999,1854,0,0
2024-01-23 04:00:00+00:00,1.2720799999999999,1.27279,1.27172,1.27198,2703,0,0
2024-01-23 05:00:00+00:00,1.27198,1.27286,1.27155,1.27246,3422,0,0
2024-01-23 06:00:00+00:00,1.27247,1.27316,1.27233,1.27283,1633,0,0
2024-01-23 07:00:00+00:00,1.27283,1.2738800000000001,1.2726199999999999,1.27374,1927,0,0
2024-01-23 08:00:00+00:00,1.27374,1.27467,1.27343,1.27458,3167,0,0
2024-01-23 09:00:00+00:00,1.27458,1.27472,1.27355,1.27424,3595,0,0
2024-01-23 10:00:00+00:00,1.27426,1.27443,1.27272,1.27314,3558,0,0
2024-01-23 11:00:00+00:00,1.27312,1.2732,1.27203,1.27284,3049,0,0
2024-01-23 12:00:00+00:00,1.27284,1.27289,1.27106,1.27127,2991,0,0
2024-01-23 13:00:00+00:00,1.27127,1.27151,1.27001,1.27066,2901,0,0
2024-01-23 14:00:00+00:00,1.27066,1.2713999999999999,1.2701799999999999,1.27105,2699,0,0
2024-01-23 15:00:00+00:00,1.27107,1.27186,1.27053,1.2708300000000001,3179,0,0
2024-01-23 16:00:00+00:00,1.27081,1.27081,1.26798,1.26809,4412,0,0
2024-01-23 17:00:00+00:00,1.2681200000000001,1.26919,1.26586,1.26657,4675,0,0
2024-01-23 18:00:00+00:00,1.26657,1.26748,1.2653400000000001,1.26576,3382,0,0
2024-01-23 19:00:00+00:00,1.26576,1.26603,1.26494,1.26578,2556,0,0
2024-01-23 20:00:00+00:00,1.26578,1.26695,1.2657,1.2666,2234,0,0
2024-01-23 21:00:00+00:00,1.2666,1.26826,1.2665600000000001,1.26806,1549,0,0
2024-01-23 22:00:00+00:00,1.26806,1.26878,1.26788,1.26859,2074,0,0
2024-01-23 23:00:00+00:00,1.26864,1.26918,1.26854,1.26864,1179,0,0
2024-01-24 00:00:00+00:00,1.26701,1.2686600000000001,1.26701,1.26827,1844,17,0
2024-01-24 01:00:00+00:00,1.26822,1.26944,1.26822,1.26914,661,0,0
2024-01-24 02:00:00+00:00,1.26914,1.26979,1.26895,1.26942,1360,0,0
2024-01-24 03:00:00+00:00,1.2694,1.26974,1.26886,1.26926,2622,0,0
2024-01-24 04:00:00+00:00,1.26926,1.26928,1.26859,1.26907,1419,0,0
2024-01-24 05:00:00+00:00,1.26907,1.27005,1.26902,1.26965,1401,0,0
2024-01-24 06:00:00+00:00,1.26968,1.27044,1.26962,1.27028,1169,0,0
2024-01-24 07:00:00+00:00,1.27027,1.27042,1.2696,1.27023,1977,0,0
2024-01-24 08:00:00+00:00,1.27024,1.27081,1.27,1.27033,1948,0,0
2024-01-24 09:00:00+00:00,1.27031,1.2713,1.26999,1.27046,3339,0,0
2024-01-24 10:00:00+00:00,1.27048,1.27189,1.27042,1.27094,4566,0,0
2024-01-24 11:00:00+00:00,1.27104,1.27734,1.27095,1.27647,4241,0,0
2024-01-24 12:00:00+00:00,1.27647,1.2769599999999999,1.27497,1.27535,3255,0,0
2024-01-24 13:00:00+00:00,1.27535,1.27553,1.2738399999999999,1.27405,2675,0,0
2024-01-24 14:00:00+00:00,1.27405,1.27426,1.27283,1.27385,2906,0,0
2024-01-24 15:00:00+00:00,1.27385,1.27712,1.2738,1.2766899999999999,4893,0,0
2024-01-24 16:00:00+00:00,1.27668,1.2775,1.27353,1.27443,5355,0,0
2024-01-24 17:00:00+00:00,1.27447,1.27568,1.27341,1.27529,5859,0,0
2024-01-24 18:00:00+00:00,1.27535,1.27546,1.27401,1.2751700000000001,4384,0,0
2024-01-24 19:00:00+00:00,1.27511,1.27548,1.27417,1.27482,3267,0,0
2024-01-24 20:00:00+00:00,1.27481,1.27506,1.27264,1.27295,3831,0,0
2024-01-24 21:00:00+00:00,1.27295,1.27299,1.2713700000000001,1.27258,2857,0,0
2024-01-24 22:00:00+00:00,1.27255,1.27311,1.27154,1.27163,2518,0,0
2024-01-24 23:00:00+00:00,1.27162,1.27251,1.27145,1.27245,1038,0,0
2024-01-25 00:00:00+00:00,1.2716,1.27253,1.27094,1.27241,533,19,0
2024-01-25 01:00:00+00:00,1.2724199999999999,1.2726199999999999,1.27168,1.2718,828,0,0
2024-01-25 02:00:00+00:00,1.27179,1.27193,1.2704900000000001,1.27062,1982,0,0
2024-01-25 03:00:00+00:00,1.27062,1.27143,1.27037,1.2711999999999999,2741,0,0
2024-01-25 04:00:00+00:00,1.2711999999999999,1.27145,1.27092,1.2711999999999999,2119,0,0
2024-01-25 05:00:00+00:00,1.27122,1.27175,1.27119,1.27131,1448,0,0
2024-01-25 06:00:00+00:00,1.27131,1.27172,1.27092,1.27102,1234,0,0
2024-01-25 07:00:00+00:00,1.271,1.27115,1.27074,1.27106,1617,0,0
2024-01-25 08:00:00+00:00,1.27106,1.27253,1.27089,1.27241,2055,0,0
2024-01-25 09:00:00+00:00,1.2723900000000001,1.27341,1.27188,1.2732,3069,0,0
2024-01-25 10:00:00+00:00,1.27322,1.27371,1.2720099999999999,1.27276,3483,0,0
2024-01-25 11:00:00+00:00,1.27276,1.2735699999999999,1.27216,1.27265,3041,0,0
2024-01-25 12:00:00+00:00,1.2726600000000001,1.27428,1.27259,1.27356,2762,0,0
2024-01-25 13:00:00+00:00,1.2735699999999999,1.27358,1.27226,1.27331,2093,0,0
2024-01-25 14:00:00+00:00,1.2733400000000001,1.27359,1.27206,1.27251,2346,0,0
2024-01-25 15:00:00+00:00,1.27251,1.27406,1.26979,1.2736399999999999,6921,0,0
2024-01-25 16:00:00+00:00,1.27365,1.27365,1.27035,1.27237,7184,0,0
2024-01-25 17:00:00+00:00,1.27237,1.27275,1.2695400000000001,1.2699799999999999,6072,0,0
2024-01-25 18:00:00+00:00,1.26997,1.2703,1.26907,1.2696399999999999,3916,0,0
2024-01-25 19:00:00+00:00,1.26965,1.27073,1.26817,1.26905,3850,0,0
2024-01-25 20:00:00+00:00,1.26905,1.27043,1.26884,1.26959,3485,0,0
2024-01-25 21:00:00+00:00,1.26959,1.2702499999999999,1.26862,1.27009,2998,0,0
2024-01-25 22:00:00+00:00,1.27008,1.27066,1.26959,1.27062,2223,0,0
2024-01-25 23:00:00+00:00,1.27062,1.27118,1.2704900000000001,1.27078,951,0,0
2024-01-26 00:00:00+00:00,1.26972,1.27087,1.26951,1.2707600000000001,517,18,0
2024-01-26 01:00:00+00:00,1.2708300000000001,1.27091,1.2704,1.27062,678,0,0
2024-01-26 02:00:00+00:00,1.27062,1.2708599999999999,1.27009,1.27032,1600,0,0
2024-01-26 03:00:00+00:00,1.27032,1.27122,1.2701799999999999,1.27088,2568,0,0
2024-01-26 04:00:00+00:00,1.27087,1.27162,1.27072,1.27111,1364,0,0
2024-01-26 05:00:00+00:00,1.27111,1.27161,1.27098,1.27108,828,0,0
2024-01-26 06:00:00+00:00,1.27107,1.2711700000000001,1.27026,1.27036,1039,0,0
2024-01-26 07:00:00+00:00,1.27036,1.2709,1.2702200000000001,1.2706,1361,0,0
2024-01-26 08:00:00+00:00,1.27061,1.27061,1.26941,1.26972,1846,0,0
2024-01-26 09:00:00+00:00,1.2697,1.26985,1.26757,1.26824,3318,0,0
2024-01-26 10:00:00+00:00,1.26823,1.27085,1.26814,1.27048,3834,0,0
2024-01-26 11:00:00+00:00,1.2705,1.27218,1.27026,1.27145,3470,0,0
2024-01-26 12:00:00+00:00,1.27145,1.2734,1.27145,1.2732999999999999,2470,0,0
2024-01-26 13:00:00+00:00,1.27332,1.27467,1.27331,1.2742499999999999,2951,0,0
2024-01-26 14:00:00+00:00,1.2742499999999999,1.27426,1.27283,1.27294,2440,0,0
2024-01-26 15:00:00+00:00,1.27295,1.27586,1.2724199999999999,1.27489,5765,0,0
2024-01-26 16:00:00+00:00,1.2748599999999999,1.2754699999999999,1.27321,1.27436,5106,0,0
2024-01-26 17:00:00+00:00,1.2742,1.2742200000000001,1.27204,1.27227,4458,0,0
2024-01-26 18:00:00+00:00,1.27227,1.27243,1.27138,1.27165,3214,0,0
2024-01-26 19:00:00+00:00,1.27164,1.27191,1.27064,1.27134,2803,0,0
2024-01-26 20:00:00+00:00,1.2713,1.27152,1.2699,1.27028,2984,0,0
2024-01-26 21:00:00+00:00,1.27028,1.2709,1.27008,1.27051,1662,0,0
2024-01-26 22:00:00+00:00,1.27051,1.271,1.27002,1.2702,1446,0,0
2024-01-26 23:00:00+00:00,1.27019,1.27045,1.26999,1.27027,1376,0,0
2024-01-29 00:00:00+00:00,1.2695699999999999,1.2699500000000001,1.26941,1.26981,197,23,0
2024-01-29 01:00:00+00:00,1.26994,1.27006,1.26906,1.26967,1884,0,0
2024-01-29 02:00:00+00:00,1.26967,1.26981,1.26916,1.26969,2902,0,0
2024-01-29 03:00:00+00:00,1.26968,1.27061,1.26963,1.27004,2798,0,0
2024-01-29 04:00:00+00:00,1.27004,1.27006,1.2695,1.26996,1719,0,0
2024-01-29 05:00:00+00:00,1.26996,1.27038,1.26969,1.27028,1538,0,0
2024-01-29 06:00:00+00:00,1.2703,1.2707899999999999,1.27029,1.27065,1375,0,0
2024-01-29 07:00:00+00:00,1.27065,1.27075,1.27008,1.27021,1633,0,0
2024-01-29 08:00:00+00:00,1.27021,1.27097,1.27012,1.27081,1664,0,0
2024-01-29 09:00:00+00:00,1.2708300000000001,1.2719,1.27071,1.27108,2902,0,0
2024-01-29 10:00:00+00:00,1.27109,1.2714699999999999,1.2701500000000001,1.27021,3322,0,0
2024-01-29 11:00:00+00:00,1.2702200000000001,1.27109,1.26986,1.27037,2970,0,0
2024-01-29 12:00:00+00:00,1.27037,1.2705899999999999,1.2695699999999999,1.2705,2696,0,0
2024-01-29 13:00:00+00:00,1.2705,1.27127,1.26922,1.2695,2723,0,0
2024-01-29 14:00:00+00:00,1.2695,1.27131,1.2693699999999999,1.2698,2699,0,0
2024-01-29 15:00:00+00:00,1.26982,1.26982,1.26833,1.26935,3761,0,0
2024-01-29 16:00:00+00:00,1.26936,1.2696,1.2671999999999999,1.26767,3771,0,0
2024-01-29 17:00:00+00:00,1.26765,1.26804,1.2662200000000001,1.26783,3896,0,0
2024-01-29 18:00:00+00:00,1.26782,1.26853,1.26736,1.26801,3173,0,0
2024-01-29 19:00:00+00:00,1.268,1.2690299999999999,1.26788,1.26833,2262,0,0
2024-01-29 20:00:00+00:00,1.26834,1.2684,1.26767,1.26831,1733,0,0
2024-01-29 21:00:00+00:00,1.26833,1.26931,1.26817,1.26921,1838,0,0
2024-01-29 22:00:00+00:00,1.26929,1.27175,1.26928,1.27106,4000,0,0
2024-01-29 23:00:00+00:00,1.27107,1.27109,1.27058,1.27093,1347,0,0
2024-01-30 00:00:00+00:00,1.27031,1.27085,1.2690000000000001,1.27074,415,25,0
2024-01-30 01:00:00+00:00,1.27058,1.27129,1.27058,1.27121,654,0,0
2024-01-30 02:00:00+00:00,1.27121,1.27212,1.27115,1.27182,1784,0,0
2024-01-30 03:00:00+00:00,1.2718,1.2718,1.27058,1.27108,2188,0,0
2024-01-30 04:00:00+00:00,1.27108,1.27138,1.27068,1.27108,1495,0,0
2024-01-30 05:00:00+00:00,1.27108,1.27118,1.27075,1.2708,1368,0,0
2024-01-30 06:00:00+00:00,1.2708,1.2711999999999999,1.27039,1.2704900000000001,1193,0,0
2024-01-30 07:00:00+00:00,1.2704900000000001,1.27116,1.27041,1.27058,1561,0,0
2024-01-30 08:00:00+00:00,1.2705899999999999,1.27089,1.2692700000000001,1.2693699999999999,2324,0,0
2024-01-30 09:00:00+00:00,1.26936,1.2697,1.26836,1.2696,3215,0,0
2024-01-30 10:00:00+00:00,1.26976,1.26993,1.26828,1.26889,4100,0,0
2024-01-30 11:00:00+00:00,1.26891,1.26908,1.26714,1.2681,2988,0,0
2024-01-30 12:00:00+00:00,1.2681,1.2683900000000001,1.26727,1.26798,2678,0,0
2024-01-30 13:00:00+00:00,1.26797,1.26829,1.26732,1.2678,2406,0,0
2024-01-30 14:00:00+00:00,1.2678099999999999,1.26802,1.2666,1.26724,2431,0,0
2024-01-30 15:00:00+00:00,1.26724,1.26769,1.26628,1.26749,3773,0,0
2024-01-30 16:00:00+00:00,1.2675100000000001,1.2688,1.26727,1.26776,4458,0,0
2024-01-30 17:00:00+00:00,1.26773,1.26853,1.26403,1.26655,6781,0,0
2024-01-30 18:00:00+00:00,1.26655,1.2683,1.26596,1.26826,3562,0,0
2024-01-30 19:00:00+00:00,1.26826,1.26891,1.26787,1.26809,2904,0,0
2024-01-30 20:00:00+00:00,1.26809,1.26867,1.26737,1.2686,2545,0,0
2024-01-30 21:00:00+00:00,1.26859,1.26966,1.26846,1.26958,1913,0,0
2024-01-30 22:00:00+00:00,1.26958,1.26976,1.26895,1.26959,1782,0,0
2024-01-30 23:00:00+00:00,1.26959,1.27002,1.26948,1.26999,1469,0,0
2024-01-31 00:00:00+00:00,1.26947,1.2699500000000001,1.2677800000000001,1.2698,631,19,0
2024-01-31 01:00:00+00:00,1.2698,1.2699799999999999,1.2693699999999999,1.26946,844,0,0
2024-01-31 02:00:00+00:00,1.26946,1.27007,1.26901,1.2693400000000001,2108,0,0
2024-01-31 03:00:00+00:00,1.2693400000000001,1.26948,1.26846,1.26846,2635,0,0
2024-01-31 04:00:00+00:00,1.26844,1.26845,1.2673,1.26752,2681,0,0
2024-01-31 05:00:00+00:00,1.26752,1.26777,1.26734,1.26769,1311,0,0
2024-01-31 06:00:00+00:00,1.26767,1.2683,1.26761,1.2681,938,0,0
2024-01-31 07:00:00+00:00,1.2681,1.26819,1.2674699999999999,1.26777,1399,0,0
2024-01-31 08:00:00+00:00,1.2677800000000001,1.26788,1.26697,1.26699,1738,0,0
2024-01-31 09:00:00+00:00,1.26698,1.26793,1.26669,1.2675,3295,0,0
2024-01-31 10:00:00+00:00,1.2675100000000001,1.26973,1.26732,1.26916,3443,0,0
2024-01-31 11:00:00+00:00,1.26918,1.26967,1.26689,1.26698,3760,0,0
2024-01-31 12:00:00+00:00,1.26699,1.2674400000000001,1.26673,1.26703,3105,0,0
2024-01-31 13:00:00+00:00,1.26704,1.26862,1.26692,1.26843,2618,0,0
2024-01-31 14:00:00+00:00,1.26845,1.26882,1.26787,1.26845,2849,0,0
2024-01-31 15:00:00+00:00,1.26846,1.27126,1.26818,1.27055,5983,0,0
2024-01-31 16:00:00+00:00,1.27055,1.27446,1.27005,1.2739099999999999,6373,0,0
2024-01-31 17:00:00+00:00,1.2738800000000001,1.27508,1.27252,1.27328,7645,0,0
2024-01-31 18:00:00+00:00,1.27325,1.27382,1.2713,1.27317,5558,0,0
2024-01-31 19:00:00+00:00,1.27315,1.27319,1.27135,1.27184,3412,0,0
2024-01-31 20:00:00+00:00,1.27184,1.27203,1.27132,1.27168,2973,0,0
2024-01-31 21:00:00+00:00,1.27168,1.27393,1.2685,1.2711999999999999,11163,0,0
2024-01-31 22:00:00+00:00,1.27118,1.27127,1.26582,1.26741,9155,0,0
2024-01-31 23:00:00+00:00,1.26746,1.26885,1.26736,1.26863,2640,0,0
2024-02-01 00:00:00+00:00,1.2663,1.2686,1.2663,1.26849,596,32,0
2024-02-01 01:00:00+00:00,1.26846,1.26881,1.26772,1.26796,947,0,0
2024-02-01 02:00:00+00:00,1.26796,1.26875,1.26753,1.2683499999999999,2218,0,0
2024-02-01 03:00:00+00:00,1.2683499999999999,1.2683499999999999,1.2674400000000001,1.26797,3724,0,0
2024-02-01 04:00:00+00:00,1.26795,1.26981,1.26791,1.26924,2567,0,0
2024-02-01 05:00:00+00:00,1.26924,1.26942,1.26831,1.26848,1797,0,0
2024-02-01 06:00:00+00:00,1.26849,1.26862,1.26789,1.26806,1458,0,0
2024-02-01 07:00:00+00:00,1.26806,1.26806,1.26679,1.26679,2211,0,0
2024-02-01 08:00:00+00:00,1.2668,1.26742,1.26604,1.26633,2733,0,0
2024-02-01 09:00:00+00:00,1.26626,1.26628,1.26424,1.26544,3932,0,0
2024-02-01 10:00:00+00:00,1.26544,1.26582,1.2646,1.2652,4599,0,0
2024-02-01 11:00:00+00:00,1.26519,1.2659,1.26427,1.26559,3665,0,0
2024-02-01 12:00:00+00:00,1.26559,1.26581,1.263,1.26321,3296,0,0
2024-02-01 13:00:00+00:00,1.26322,1.26444,1.26253,1.2641200000000001,3805,0,0
2024-02-01 14:00:00+00:00,1.26417,1.26858,1.26355,1.26736,5253,0,0
2024-02-01 15:00:00+00:00,1.26732,1.26817,1.2659,1.2659099999999999,5437,0,0
2024-02-01 16:00:00+00:00,1.2659099999999999,1.26725,1.26532,1.26657,5444,0,0
2024-02-01 17:00:00+00:00,1.26621,1.26856,1.26409,1.2682,8066,0,0
2024-02-01 18:00:00+00:00,1.26818,1.27267,1.26796,1.27246,6649,0,0
2024-02-01 19:00:00+00:00,1.2725,1.27398,1.27237,1.2736399999999999,5181,0,0
2024-02-01 20:00:00+00:00,1.2736399999999999,1.27427,1.27283,1.27408,4646,0,0
2024-02-01 21:00:00+00:00,1.27409,1.27558,1.27409,1.27473,3389,0,0
2024-02-01 22:00:00+00:00,1.27473,1.27507,1.27428,1.27472,2428,0,0
2024-02-01 23:00:00+00:00,1.27469,1.27481,1.27419,1.27437,1739,0,0
2024-02-02 00:00:00+00:00,1.27392,1.27448,1.27315,1.27427,342,13,0
2024-02-02 01:00:00+00:00,1.27445,1.27491,1.27437,1.2746,745,0,0
2024-02-02 02:00:00+00:00,1.27461,1.27549,1.27433,1.2745199999999999,1774,0,0
2024-02-02 03:00:00+00:00,1.27453,1.27502,1.27424,1.27459,2424,0,0
2024-02-02 04:00:00+00:00,1.27462,1.27534,1.27455,1.27532,1546,0,0
2024-02-02 05:00:00+00:00,1.27532,1.2754699999999999,1.27433,1.27484,1368,0,0
2024-02-02 06:00:00+00:00,1.27484,1.27521,1.27436,1.27471,1204,0,0
2024-02-02 07:00:00+00:00,1.2747,1.2753,1.27451,1.27496,1684,0,0
2024-02-02 08:00:00+00:00,1.27496,1.27528,1.27436,1.27463,2391,0,0
2024-02-02 09:00:00+00:00,1.27455,1.2757399999999999,1.27434,1.27508,3048,0,0
2024-02-02 10:00:00+00:00,1.27509,1.27676,1.27424,1.2742499999999999,3341,0,0
2024-02-02 11:00:00+00:00,1.27424,1.27641,1.27424,1.27575,3023,0,0
2024-02-02 12:00:00+00:00,1.27576,1.2772299999999999,1.27564,1.27646,2564,0,0
2024-02-02 13:00:00+00:00,1.27647,1.27664,1.2753700000000001,1.27592,2761,0,0
2024-02-02 14:00:00+00:00,1.27592,1.27597,1.2751299999999999,1.27568,2617,0,0
2024-02-02 15:00:00+00:00,1.27568,1.27698,1.26687,1.2671700000000001,7014,0,0
2024-02-02 16:00:00+00:00,1.26714,1.26736,1.26518,1.26624,7888,0,0
2024-02-02 17:00:00+00:00,1.26581,1.26687,1.26335,1.26566,7355,0,0
2024-02-02 18:00:00+00:00,1.26566,1.26587,1.26216,1.26244,4662,0,0
2024-02-02 19:00:00+00:00,1.26245,1.26308,1.26142,1.26186,4353,0,0
2024-02-02 20:00:00+00:00,1.26185,1.26307,1.26158,1.26241,4262,0,0
2024-02-02 21:00:00+00:00,1.26242,1.2644,1.26237,1.26386,3201,0,0
2024-02-02 22:00:00+00:00,1.26386,1.26429,1.2635399999999999,1.26368,2487,0,0
2024-02-02 23:00:00+00:00,1.2637,1.2640500000000001,1.26332,1.26333,1443,0,0
2024-02-05 00:00:00+00:00,1.26228,1.26324,1.26141,1.2628,458,53,0
2024-02-05 01:00:00+00:00,1.26305,1.26326,1.26111,1.26217,1909,0,0
2024-02-05 02:00:00+00:00,1.26216,1.26264,1.26019,1.26092,3948,0,0
2024-02-05 03:00:00+00:00,1.2609,1.26128,1.25989,1.26114,3185,0,0
2024-02-05 04:00:00+00:00,1.2610999999999999,1.26135,1.2600500000000001,1.26025,2840,0,0
2024-02-05 05:00:00+00:00,1.26024,1.2613699999999999,1.25992,1.26115,2463,0,0
2024-02-05 06:00:00+00:00,1.26115,1.26118,1.26054,1.26082,1639,0,0
2024-02-05 07:00:00+00:00,1.26083,1.26126,1.26034,1.26114,2433,0,0
2024-02-05 08:00:00+00:00,1.26114,1.26163,1.26093,1.26116,2663,0,0
2024-02-05 09:00:00+00:00,1.26108,1.26237,1.26062,1.2616800000000001,3361,0,0
2024-02-05 10:00:00+00:00,1.26167,1.26296,1.26132,1.26196,3901,0,0
2024-02-05 11:00:00+00:00,1.26196,1.26273,1.26004,1.2601200000000001,3460,0,0
2024-02-05 12:00:00+00:00,1.2600799999999999,1.26034,1.25816,1.25949,3061,0,0
2024-02-05 13:00:00+00:00,1.2595,1.25956,1.25721,1.2574100000000001,2835,0,0
2024-02-05 14:00:00+00:00,1.25742,1.25763,1.2555399999999999,1.2555399999999999,3172,0,0
2024-02-05 15:00:00+00:00,1.2555399999999999,1.25589,1.25499,1.25526,3505,0,0
2024-02-05 16:00:00+00:00,1.2552699999999999,1.2562,1.2549000000000001,1.25543,3673,0,0
2024-02-05 17:00:00+00:00,1.25376,1.25439,1.2518500000000001,1.25202,6522,0,0
2024-02-05 18:00:00+00:00,1.25203,1.25315,1.25195,1.25297,3512,0,0
2024-02-05 19:00:00+00:00,1.2530000000000001,1.2540200000000001,1.25294,1.25358,2190,0,0
2024-02-05 20:00:00+00:00,1.25359,1.2544,1.25339,1.2539799999999999,2555,0,0
2024-02-05 21:00:00+00:00,1.2539799999999999,1.25416,1.25335,1.25343,2036,0,0
2024-02-05 22:00:00+00:00,1.25342,1.25383,1.25263,1.25374,2519,0,0
2024-02-05 23:00:00+00:00,1.25374,1.25377,1.25325,1.25353,1126,0,0
2024-02-06 00:00:00+00:00,1.25275,1.25384,1.25256,1.25372,621,18,0
2024-02-06 01:00:00+00:00,1.25373,1.25375,1.25328,1.25338,583,0,0
2024-02-06 02:00:00+00:00,1.25338,1.25412,1.25336,1.25401,1274,0,0
2024-02-06 03:00:00+00:00,1.25401,1.2548300000000001,1.254,1.25468,2247,0,0
2024-02-06 04:00:00+00:00,1.25468,1.25492,1.25446,1.25458,1615,0,0
2024-02-06 05:00:00+00:00,1.25458,1.25481,1.2539500000000001,1.25416,1926,0,0
2024-02-06 06:00:00+00:00,1.25416,1.25528,1.25416,1.25523,1954,0,0
2024-02-06 07:00:00+00:00,1.25523,1.25569,1.25516,1.25525,2820,0,0
2024-02-06 08:00:00+00:00,1.25525,1.25543,1.2547,1.2551999999999999,1916,0,0
2024-02-06 09:00:00+00:00,1.25519,1.25654,1.25511,1.2555100000000001,3363,0,0
2024-02-06 10:00:00+00:00,1.2555,1.2564600000000001,1.25507,1.25521,3436,0,0
2024-02-06 11:00:00+00:00,1.25521,1.2559,1.25403,1.25424,3297,0,0
2024-02-06 12:00:00+00:00,1.25421,1.25485,1.25367,1.25387,2685,0,0
2024-02-06 13:00:00+00:00,1.25387,1.25618,1.25365,1.25543,2912,0,0
2024-02-06 14:00:00+00:00,1.2554400000000001,1.25643,1.2541,1.2563900000000001,3366,0,0
2024-02-06 15:00:00+00:00,1.2564,1.25721,1.25559,1.2564,4590,0,0
2024-02-06 16:00:00+00:00,1.2563900000000001,1.258,1.25583,1.25738,4569,0,0
2024-02-06 17:00:00+00:00,1.25738,1.25841,1.25687,1.25767,5833,0,0
2024-02-06 18:00:00+00:00,1.2576800000000001,1.2595,1.2572999999999999,1.25881,4155,0,0
2024-02-06 19:00:00+00:00,1.25878,1.25998,1.2585899999999999,1.25953,3350,0,0
2024-02-06 20:00:00+00:00,1.25953,1.2600500000000001,1.25874,1.25995,3029,0,0
2024-02-06 21:00:00+00:00,1.25995,1.26003,1.25876,1.25942,2823,0,0
2024-02-06 22:00:00+00:00,1.25943,1.26031,1.25936,1.26006,2467,0,0
2024-02-06 23:00:00+00:00,1.26001,1.26007,1.2595100000000001,1.25976,1497,0,0
2024-02-07 00:00:00+00:00,1.25922,1.25997,1.25854,1.25974,849,10,0
2024-02-07 01:00:00+00:00,1.25968,1.26058,1.2596,1.26036,802,0,0
2024-02-07 02:00:00+00:00,1.26037,1.2603900000000001,1.25972,1.25991,1579,0,0
2024-02-07 03:00:00+00:00,1.25992,1.2612999999999999,1.25991,1.2610700000000001,2463,0,0
2024-02-07 04:00:00+00:00,1.2610700000000001,1.26122,1.26056,1.26065,1932,0,0
2024-02-07 05:00:00+00:00,1.26065,1.2612,1.2601200000000001,1.26016,1888,0,0
2024-02-07 06:00:00+00:00,1.26016,1.2604199999999999,1.25983,1.26041,1385,0,0
2024-02-07 07:00:00+00:00,1.26041,1.2608,1.25993,1.26057,2471,0,0
2024-02-07 08:00:00+00:00,1.26057,1.26082,1.25993,1.26045,2011,0,0
2024-02-07 09:00:00+00:00,1.2605,1.2628300000000001,1.26045,1.26281,3520,0,0
2024-02-07 10:00:00+00:00,1.26281,1.26303,1.26181,1.26227,3527,0,0
2024-02-07 11:00:00+00:00,1.26227,1.26375,1.26163,1.26332,2948,0,0
2024-02-07 12:00:00+00:00,1.26332,1.26379,1.26262,1.26277,2700,0,0
2024-02-07 13:00:00+00:00,1.26276,1.26348,1.26227,1.26316,2366,0,0
2024-02-07 14:00:00+00:00,1.26316,1.26334,1.26223,1.26316,2458,0,0
2024-02-07 15:00:00+00:00,1.26321,1.26399,1.26205,1.26254,3068,0,0
2024-02-07 16:00:00+00:00,1.26254,1.2641499999999999,1.2623199999999999,1.26338,5177,0,0
2024-02-07 17:00:00+00:00,1.26339,1.26418,1.2619799999999999,1.2631299999999999,5780,0,0
2024-02-07 18:00:00+00:00,1.2631299999999999,1.2634,1.26199,1.26275,4171,0,0
2024-02-07 19:00:00+00:00,1.26276,1.26285,1.26166,1.26233,2666,0,0
